SK_ID_CURR,TARGET
316647,0.14392152106338924
316659,0.12910794537681183
316683,0.10808852423864602
316694,0.09935894161113298
316697,0.08701388245818512
316701,0.08813403024699352
316702,0.09397514952627439
316703,0.08585799173683815
316718,0.09220142789022617
316723,0.0854698365961431
316748,0.16209834357671893
316756,0.08396388534040292
316758,0.12254111565828625
316763,0.08669870308356703
316764,0.13564785545862326
316768,0.10717114418831919
316769,0.08516012800160387
316772,0.12242335863645827
316777,0.16328717608204027
316781,0.10895996663515839
316785,0.15665824627205402
316786,0.11672925743580458
316815,0.14675429631688905
316816,0.115396796599877
316828,0.08974634251427338
316831,0.09081082677808368
316837,0.06193610302079484
316843,0.09440686475272225
316849,0.08852921477174534
316854,0.08662684992051667
316862,0.08730585317649422
316867,0.09896660970701629
316902,0.09066361050492075
316903,0.07230977419325675
316906,0.09785148770255513
316914,0.08210424957737478
316915,0.09885755889618092
316923,0.1266634445493272
316928,0.09815384720952258
316930,0.08298902418917106
316932,0.13276832551670675
316940,0.09362976106651401
316947,0.10018701683726321
316948,0.07161136084303452
316977,0.0942160159640798
316983,0.11014226059640395
316987,0.11817491678765187
317003,0.1315439494570402
317005,0.09424859232260603
317035,0.09517877384536236
317036,0.11268447943178762
317043,0.08798037301640105
317048,0.08515019499181385
317056,0.06650817873972731
317065,0.0977997223359623
317079,0.08161346375971289
317080,0.09610463539421003
317083,0.1035646588654417
317087,0.10747891942641687
317103,0.10501247921144005
317117,0.15793780029839152
317119,0.08819413120813452
317125,0.10896186513638796
317126,0.10723515774670223
317134,0.11114251951828366
317138,0.09292198498109196
317142,0.05474210302404378
317150,0.07821939085902245
317184,0.13295859320576844
317190,0.09445463690281042
317196,0.0866326458637236
317197,0.11184539805107656
317206,0.11147581881715106
317210,0.09261635931415779
317221,0.11075282695066169
317226,0.1516976415293122
317227,0.10222694919587107
317236,0.09455685761334069
317237,0.14896372568718985
317241,0.08452970291236446
317249,0.07846394602633712
317256,0.12901337133355592
317282,0.08567038215680726
317294,0.08052945232755807
317298,0.07608578047452046
317300,0.09915777543811632
317307,0.11743920704768514
317311,0.09727914119693308
317318,0.09446278061728659
317322,0.08844921082935543
317323,0.13327818493577281
317332,0.09811245357111728
317338,0.09293036670358437
317346,0.07160403950065788
317347,0.10366940077373005
317349,0.11333173022563865
317354,0.12860643528740878
317369,0.1697390128412858
317386,0.09505302804377201
317389,0.0658237674933049
317410,0.11897772644329682
317411,0.1175585638378106
317422,0.09546280513621891
317434,0.07693753394559151
317446,0.07862039735729151
317449,0.09332835880719029
317455,0.08600708142407561
317469,0.052195558035825096
317475,0.10357346265990491
317476,0.09685255513951803
317487,0.14852310683590844
317488,0.08893605756774808
317499,0.12384781769355936
317500,0.08534438827538482
317506,0.07320055736359689
317515,0.09815515202510214
317518,0.08222652900485693
317520,0.17074678527228282
317546,0.09462663272123241
317549,0.15405414551106636
317554,0.09311167842179773
317565,0.08794458070121158
317579,0.12068619628585935
317591,0.12241318849301887
317592,0.13428959077094715
317593,0.12840863855922144
317594,0.08907380316772293
317601,0.11271222272526883
317603,0.11884901229528845
317606,0.11577312112708914
317608,0.12353843865500273
317611,0.08915386510581533
317618,0.1030853874142854
317628,0.10142141644262112
317629,0.11443378999646257
317642,0.10292058845899277
317644,0.13217383255380002
317648,0.09860354473279616
317650,0.08204297764565735
317665,0.11041507679510093
317675,0.11651110020239211
317695,0.12486670868017716
317696,0.13044921331743276
317704,0.15108780379467776
317713,0.11480383526512046
317730,0.15846439707090487
317735,0.14441470233230294
317736,0.12060062730279972
317738,0.15018266849389858
317747,0.10268149275734086
317764,0.09710012471821766
317765,0.11157166981405883
317772,0.17518162068001883
317774,0.11549078214629363
317786,0.07619970348606042
317788,0.09130935360080442
317806,0.1209705826160091
317809,0.13886271573593031
317811,0.11023074134034504
317814,0.10999677480430853
317815,0.16209208127850097
317830,0.13128497185135
317835,0.11908347569040338
317843,0.10026796433545862
317856,0.10089579079101126
317863,0.10894039485115845
317876,0.133013265820122
317889,0.12372170032545833
317902,0.1201883777146469
317910,0.09173213581609428
317914,0.08808715949573026
317933,0.1067454649913515
317936,0.11724917880365028
317940,0.08678545634164832
317944,0.11691137851843066
317952,0.10181598263848818
317955,0.11133009381656689
317958,0.11231833451426176
317965,0.10051228846787229
317966,0.09718254156513458
317978,0.08614170514883152
318000,0.0947389789323635
318007,0.08675562677947199
318008,0.13600899391992924
318012,0.10786305328134588
318016,0.05312220286104861
318019,0.12196027453400829
318020,0.1125376189783709
318021,0.08110051797843337
318025,0.09994433783039218
318036,0.07690105356543223
318044,0.10202836325933469
318055,0.0853688683027369
318056,0.1047315328560432
318057,0.10808289365741197
318065,0.09940932960310783
318075,0.08068699048072789
318081,0.14081133379167501
318094,0.10375619726041665
318096,0.11396258030280204
318104,0.06880786900768278
318105,0.12978231351164993
318109,0.10550387489441808
318113,0.07769028175661288
318121,0.1141309723334328
318122,0.0999571471747048
318126,0.08110966327658134
318127,0.074787647946592
318131,0.11491023071989731
318135,0.15492182167710095
318155,0.07241739249364666
318156,0.07822081601514502
318161,0.09188991057515272
318164,0.11041673507804216
318169,0.11031519038511431
318173,0.12556861546104123
318176,0.16394753812605461
318177,0.11379370952246824
318181,0.06094609894508534
318187,0.0839330381031559
318193,0.11141652538369584
318203,0.10296092985752621
318206,0.12422866232032577
318214,0.0696536444435878
318220,0.10243482889107096
318232,0.10418031292500353
318250,0.12226131669442843
318251,0.07695226484739712
318252,0.08331298877177978
318254,0.08074604488630176
318260,0.0884668820622084
318261,0.06650152657029125
318263,0.09810617386645115
318264,0.15190170071229084
318266,0.09312918974548853
318267,0.11899574745182513
318268,0.14486924835259607
318270,0.10227459109012517
318274,0.13658697628749453
318282,0.09882679178774181
318286,0.08207098898474838
318292,0.09190240269718336
318297,0.08754471696401143
318320,0.07528667199123805
318337,0.10779514771511725
318343,0.0810224837212126
318347,0.08168610338125205
318351,0.1435567401245072
318357,0.18977296932578297
318360,0.074064349350487
318384,0.07064657090780362
318385,0.11242334705132763
318387,0.12160170364407565
318390,0.10155489987382821
318391,0.07922856141297328
318393,0.08025210409766746
318406,0.09581403021615563
318408,0.1327343264955903
318410,0.14630212606183254
318424,0.10652981362918622
318428,0.18235713507999288
318432,0.12478221479982546
318433,0.1311403030268643
318445,0.13165144816360638
318452,0.146108300051643
318467,0.07610322150381028
318473,0.12280664232028879
318480,0.08835061487483886
318486,0.12455757479929978
318496,0.09834168770208714
318505,0.1511126653146503
318511,0.16651972354315658
318517,0.08687120676212763
318522,0.11198017879940196
318527,0.08995110882718674
318530,0.10231605089202472
318531,0.09207550731258024
318533,0.067072767294533
318535,0.07110848477748434
318536,0.09365294899888645
318548,0.14178298469410022
318551,0.10871953035915785
318557,0.11314362578680999
318576,0.09942155965786874
318581,0.14807599462912513
318607,0.10712649929881612
318609,0.11542862429497176
318615,0.13020570316011137
318634,0.0929819665574813
318640,0.13023298538667194
318651,0.13145579520328252
318657,0.10525540712693598
318669,0.09183068653761585
318674,0.09226356452591862
318675,0.0817482876498597
318686,0.12146762863376992
318694,0.09716278562286518
318760,0.0932226700159286
318762,0.045719092477883624
318763,0.06752514966264972
318765,0.10132374108720979
318766,0.09731830552376845
318769,0.10337964302255538
318775,0.1032297237072488
318782,0.1124425842461611
318786,0.17968230041016425
318792,0.08507420890328164
318801,0.09003727861811565
318802,0.0889282101487224
318803,0.13050127839871375
318805,0.13697133673762146
318813,0.1013027885620606
318817,0.08870163364723077
318821,0.11809526886634117
318827,0.10581239368591441
318834,0.1221722825131843
318835,0.0715809581318695
318851,0.10159158899068972
318857,0.07036063030205965
318862,0.07629077701583556
318874,0.1020782270633667
318878,0.09043151507087827
318897,0.08890884530480977
318909,0.15263785448907355
318924,0.11884067339740226
318927,0.09261359200428534
318942,0.13953549739463136
318946,0.12644915075201074
318957,0.08532427590920406
318959,0.08298444484738965
318975,0.06953980568098082
318982,0.06325942925579438
318987,0.061023777527292454
318993,0.10902083929383824
318995,0.08815400448261174
318996,0.12272020382356448
318997,0.12434875321442652
318999,0.12537020261984919
319012,0.16611390980758642
319014,0.12024875289043792
319018,0.07809447096995574
319020,0.1351744517494488
319048,0.09028683639109905
319052,0.17269947538154504
319067,0.09357708615342566
319083,0.13006674836530563
319088,0.08918788925238941
319089,0.1325699826393086
319090,0.17719590536317695
319096,0.10067339834560285
319099,0.08535196958362073
319108,0.12922115496521572
319116,0.09463087954843835
319117,0.08951850481659272
319119,0.10051984844779445
319126,0.131083210092264
319133,0.11870150313490212
319135,0.13025231644552562
319137,0.10551229911325294
319143,0.13859564686610398
319168,0.18613991559756748
319170,0.08006717299672059
319174,0.10749767530999284
319181,0.0691916760040351
319192,0.06888375091123443
319193,0.09252575338221766
319198,0.08061016246949468
319211,0.07704381221147642
319219,0.08466258089777948
319220,0.09022886306128512
319226,0.07921614961894805
319240,0.08818234202298567
319248,0.08134849296862652
319257,0.07635335799319551
319261,0.13008758424721292
319264,0.11450766715699462
319268,0.11311477688528324
319289,0.10452798718507122
319292,0.10927081945780497
319295,0.15442458551866448
319302,0.11319403549012691
319308,0.13013948303920356
319310,0.11614085902000984
319313,0.12699752766928396
319322,0.09896897799669187
319329,0.08325490763503743
319331,0.11126283278228646
319334,0.07367440458627769
319346,0.09352556994471645
319352,0.15428166399082635
319358,0.13964486087197353
319363,0.1162748453209851
319365,0.0833075789543248
319370,0.06156906652317191
319371,0.10751349444378303
319372,0.0921548399986915
319385,0.08757473837357967
319387,0.08918946131429233
319393,0.07661228151627035
319396,0.10102075905657185
319406,0.1102631470259256
319439,0.06937211732789751
319440,0.13325097736732658
319441,0.17315302532317164
319462,0.08269568354775625
319471,0.07429556793166703
319475,0.09242736063439802
319476,0.12671422812839306
319486,0.16177537702529682
319487,0.10402869974805935
319489,0.13796710549169391
319491,0.10973080482487269
319494,0.12763824132503368
319496,0.14646226960979378
319512,0.08418674381400365
319519,0.061928133855502936
319522,0.07461404365767582
319530,0.06432734077099839
319540,0.0663757505477531
319547,0.11636945360346873
319549,0.10444868052650609
319559,0.1253609723437419
319561,0.08249729503843863
319566,0.06884641053512845
319569,0.07883709546482037
319574,0.10208331705515421
319579,0.11035110145140262
319580,0.09265419874883943
319582,0.10173317831641952
319583,0.11555431960335356
319585,0.12296467170693354
319598,0.10572045816917618
319600,0.13981699214667462
319602,0.05587298225077623
319603,0.08988205164299687
319604,0.057410406067548936
319608,0.06993706779197342
319622,0.1182386691133995
319623,0.11868592306911284
319625,0.06351161517510091
319628,0.12882319736173586
319637,0.13318440755996755
319639,0.11976759103444488
319658,0.12027618676706926
319669,0.07811549452994723
319677,0.09887194808137302
319683,0.10973716347550994
319688,0.07721569038878331
319697,0.08126823079809511
319700,0.0895248845185542
319727,0.11167026085196756
319747,0.1433638183260853
319751,0.0870407772407045
319758,0.0780156947135579
319759,0.09266598796729711
319765,0.0681633820876559
319768,0.09210391985844306
319774,0.11201393117403091
319776,0.1272189087512426
319777,0.08388320907446538
319785,0.1265954988640708
319789,0.09345059906760418
319792,0.107515424092861
319799,0.08511127385092206
319814,0.08207123127419479
319815,0.10233714947941965
319822,0.1022206995579445
319829,0.09774403805889186
319836,0.12736244253186893
319837,0.07997009920960825
319839,0.11735261649944922
319843,0.07574442642434726
319860,0.11427731366163693
319876,0.13520973941364545
319877,0.08108319711799548
319887,0.15053859328589375
319889,0.0844276459254712
319892,0.09498379985092352
319893,0.07202336751782377
319897,0.10920910757416968
319898,0.1313253124089349
319911,0.10690226047261159
319917,0.09226112940662262
319923,0.09286174195554966
319927,0.08933761483858241
319929,0.1272680021558181
319931,0.14598678283910405
319948,0.10994500962134802
319949,0.09568744762162416
319992,0.11440251273230488
319999,0.06777965191462396
320001,0.11131612867459276
320003,0.07223319203151392
320004,0.1307342495984027
320011,0.14398905096935669
320012,0.08215905792357267
320021,0.1195754683737675
320026,0.10098222078664808
320034,0.11151588530001917
320041,0.11281091537817939
320042,0.1725214962306052
320046,0.10640049163760554
320056,0.09754107841301839
320062,0.075972601942055
320093,0.1354053023679345
320094,0.14234329789970337
320101,0.11769916461521114
320114,0.0959259504090308
320126,0.09285053330579776
320128,0.08857459895970665
320137,0.1032600072827675
320149,0.09028746356113736
320165,0.10670035889158334
320172,0.10773277197728875
320173,0.10654291684580632
320175,0.131823803263506
320179,0.14273875946364273
320181,0.09336816297802163
320191,0.11597363691619375
320192,0.11470721727056875
320195,0.06492372117639612
320199,0.09827559398803801
320202,0.1227185799470918
320203,0.1680643846625254
320205,0.10623370258031789
320224,0.13704357024656139
320227,0.11636947773970112
320228,0.0735615817920663
320248,0.1559285459904895
320252,0.07252074118591954
320254,0.11474448487291439
320259,0.10104906406686039
320267,0.13147551505887642
320276,0.08628672471604978
320287,0.15011397796644127
320291,0.09718485474579372
320295,0.09859247903623737
320297,0.11061665439075156
320305,0.12860013786494323
320321,0.18657487463118555
320331,0.15103355908912103
320336,0.15619696486342258
320341,0.09437312051585502
320344,0.09817257512129006
320356,0.08084342787544621
320362,0.08987253680793787
320369,0.07441480439722557
320379,0.10632389493122782
320387,0.05135624629082674
320397,0.07882713850808494
320412,0.08904010076329218
320421,0.09596095279387874
320428,0.14008696766006798
320429,0.11355632828617622
320430,0.12306763438105012
320434,0.10180725456214819
320453,0.07925001377864682
320462,0.10607893498093973
320469,0.08025984653618211
320475,0.08404777069902752
320478,0.09435353635988507
320484,0.09659459422181527
320494,0.08234853858517373
320499,0.06957878397589157
320541,0.11586265599240977
320550,0.09750594440628609
320561,0.08739757349983125
320562,0.11543168806720083
320564,0.12315662894255956
320566,0.15711910224781475
320568,0.12293519231417847
320593,0.07314758185519876
320609,0.1112725366696499
320614,0.10834796812676026
320621,0.06015513395984786
320639,0.17258657069880448
320640,0.11606380424445835
320656,0.08097661116845264
320657,0.0793507922417204
320670,0.08553128939210287
320672,0.10804212989704415
320691,0.12613890146050014
320693,0.07867100929318493
320698,0.08681058876530864
320699,0.112800754896076
320704,0.09025265968420457
320709,0.06382718211177821
320711,0.0825690586413992
320724,0.1317275546672869
320737,0.13293913324888923
320744,0.09823169592109546
320747,0.08110332321621978
320750,0.14397257850303194
320752,0.10707223919116138
320760,0.1383362944140604
320765,0.13778272368075992
320767,0.11169303178568188
320778,0.15550150083666364
320784,0.0966265036278588
320789,0.08592520137369253
320793,0.05265410891716446
320795,0.1290760623195109
320805,0.11126197171361071
320806,0.1344098273085906
320823,0.1258106917567983
320828,0.10929019567279866
320833,0.10333080675965949
320843,0.12951004918166287
320846,0.10985966749894013
320851,0.11641759352068458
320852,0.07901035949390962
320869,0.10784784647051203
320873,0.14158679852432843
320890,0.09129184027853024
320905,0.14335681062595457
320912,0.10954679760342043
320914,0.09070568590559432
320915,0.06955836018832558
320920,0.09898525223941836
320924,0.06949966723058944
320925,0.1196918904105621
320936,0.09048031273591262
320937,0.0732185225490126
320940,0.13299645232213617
320943,0.11017667671363313
320954,0.0832904669815992
320959,0.13846408236303998
320960,0.07299344630682608
320966,0.09067932323675133
320968,0.07578109660534246
320975,0.11081799378990813
320978,0.09296758113531382
320979,0.0782661353623681
320981,0.08857735835021623
320987,0.10946271304540214
320989,0.1481959778166533
321009,0.12257529361016128
321021,0.12538182598742953
321035,0.1258400466810989
321038,0.05767094181886542
321039,0.14649086444771187
321051,0.08115497207746881
321058,0.05499082939149833
321066,0.17187313785769828
321075,0.10106276969816262
321092,0.07465804143418844
321098,0.14554076382857886
321107,0.11191497484848181
321116,0.16215953415131776
321118,0.07157383808524716
321124,0.10479746604344226
321131,0.09536966913107241
321134,0.10249048329983702
321140,0.15723580399585868
321143,0.11296021817263133
321145,0.06531573699221124
321150,0.08146254670024372
321151,0.09407422318984768
321153,0.11344072245119782
321154,0.11616602205778259
321156,0.1255358087230552
321160,0.09138056968396581
321176,0.12019145967175515
321183,0.08845715944562652
321187,0.0794539153185957
321196,0.10403038133990261
321197,0.1057110748068773
321204,0.14242419692117872
321208,0.13474361422110662
321209,0.09374138585615634
321223,0.08831278180013874
321226,0.0811724345298835
321227,0.11254092189786832
321236,0.10673537869119173
321249,0.14059607285172412
321250,0.09137005589242277
321253,0.10305750015101175
321256,0.13334625108035014
321276,0.15028566467915067
321298,0.09805299476773754
321303,0.06808868722069583
321309,0.11585702215178614
321313,0.11389399420023817
321322,0.1284626159306437
321345,0.08663347617889498
321350,0.1511991372795046
321355,0.07584595825337426
321358,0.11976201232687242
321370,0.13886463886045888
321377,0.12346073312900459
321385,0.11279223993712038
321398,0.1323054999947429
321401,0.07411825045997736
321415,0.11830010641926056
321416,0.14192822689525733
321419,0.10825498050636755
321427,0.10567818819573101
321433,0.11924928064228754
321439,0.09992961618594491
321455,0.15705760663508406
321463,0.1616921534889489
321465,0.09386766328064311
321480,0.07680440595368394
321486,0.09898718287816731
321498,0.1241069566743104
321502,0.11621680291829735
321510,0.10818496107634216
321524,0.07998085226513053
321526,0.15687089959079745
321528,0.11540830639154372
321533,0.10524146961318215
321536,0.11650501458283365
321548,0.1250830287351795
321557,0.07408228763900845
321564,0.11231037519291526
321567,0.08551444681037126
321602,0.14056824683909078
321625,0.11423563161815097
321627,0.11393565311073153
321640,0.0788348068223753
321645,0.1296568442421153
321648,0.0791523041154262
321649,0.10439905495087831
321652,0.123405020182662
321659,0.14456986851198375
321667,0.07537384272229641
321676,0.09133670582644395
321696,0.06840691877202201
321697,0.11697203195382581
321702,0.07581237865746583
321704,0.1058755256674118
321706,0.08524890676147669
321710,0.08647709404479442
321722,0.10591982549760644
321760,0.08480729593972353
321770,0.11480120317521549
321779,0.097977321074342
321784,0.12494610404792977
321786,0.19106260771093195
321792,0.1081704022375453
321795,0.09912243339119513
321801,0.11917849298637732
321804,0.06721873459117725
321806,0.11253000223626572
321807,0.12147921246868902
321808,0.17507346421705414
321809,0.08483167318480275
321825,0.10712129896887089
321828,0.08234328948239493
321843,0.11716083897415364
321848,0.0889170807905562
321854,0.12160196085813889
321869,0.09684715989279058
321870,0.0848349723911973
321887,0.06565889207555349
321896,0.1083298329995892
321898,0.1149091089463439
321908,0.09336882208181062
321910,0.08937356816956514
321915,0.10828493914974231
321919,0.13777086186782217
321922,0.08460039200299285
321928,0.10430712877451523
321929,0.0937324051156186
321932,0.09700592244745229
321934,0.10745597708540004
321936,0.1635311472446581
321956,0.08821037709344942
321957,0.12462746464679164
321965,0.05024083768308366
321970,0.10865422756025776
321974,0.09311201106706592
321980,0.08240759351597518
321985,0.09001325771596679
321992,0.09494022517076343
321999,0.11257315978135626
322005,0.0869601897366204
322018,0.11348842938581669
322020,0.07806293250289381
322021,0.10314946011151532
322023,0.09285495202239315
322024,0.12369668647393278
322039,0.0862493290394381
322054,0.1442049168122471
322061,0.07812631729257195
322082,0.04892556681614045
322088,0.14843962207952757
322093,0.11837423284675366
322105,0.12484359361621808
322111,0.10017826493485234
322113,0.15295512148709225
322117,0.09917123279085377
322120,0.13573900153607044
322123,0.10002229204158211
322132,0.13665491758703277
322136,0.1018327074376726
322141,0.10596563670508662
322147,0.1100024699981545
322169,0.10731495010534631
322170,0.18545954695292546
322172,0.13911767550288803
322196,0.08985889673800473
322198,0.12042688899271925
322217,0.09479838125407401
322226,0.15262567756981277
322227,0.09364817032647677
322229,0.08585493766141417
322242,0.07641681453753207
322244,0.07087325377819752
322249,0.073962750757095
322250,0.15168299151269365
322253,0.07420012165345465
322254,0.12303589660312865
322267,0.0883638408104577
322269,0.06403864989448005
322274,0.192914351776746
322285,0.12692930981075445
322309,0.10806062735486135
322320,0.10187589184466703
322327,0.08700774748446573
322331,0.1013565161536105
322332,0.06842567465353581
322334,0.12705647121120642
322339,0.1373299454246325
322348,0.0959392838219191
322350,0.14523132107213216
322354,0.11891517617239197
322356,0.09050812162593251
322367,0.1318420686893081
322369,0.1049670322918638
322372,0.09924197483660735
322374,0.13039700745433744
322383,0.1421905696298454
322388,0.13365394445978837
322393,0.10976787194727226
322395,0.10946009313714597
322407,0.08418256956669974
322413,0.07745665275863349
322416,0.07157060698628133
322419,0.10636496341727282
322424,0.10297825348188212
322432,0.12437625282591425
322442,0.09520321760910204
322447,0.11864553816271169
322448,0.14980797605568344
322460,0.11403189146880882
322461,0.1077102268073405
322468,0.06586749621580411
322472,0.2030711427218251
322473,0.14220367421649005
322488,0.10833120096205279
322490,0.0947778669105341
322491,0.07805942398037173
322497,0.10289539788299064
322503,0.11694232140651235
322521,0.16366916798020328
322525,0.1054016431449272
322533,0.13244789356555525
322549,0.15230923425780704
322561,0.10832036063533575
322566,0.0852481437625887
322570,0.18895329533425043
322574,0.08821551398085517
322578,0.0562409734883363
322579,0.09262366233171848
322586,0.07906468296142204
322596,0.11673365125900807
322598,0.1058879729012692
322603,0.16148906318149922
322614,0.08574444673522372
322626,0.08098109916573819
322630,0.13336880793078298
322639,0.13003920238506417
322640,0.10716290095348999
322642,0.06611912448428225
322651,0.09245879242246208
322652,0.12921316776669076
322656,0.09486911262093788
322662,0.12391022413009914
322664,0.09141501367402628
322681,0.13568089779465647
322684,0.08004169287515188
322685,0.13716226233202924
322711,0.13113117160888843
322717,0.11786495025750292
322719,0.0970350742747036
322730,0.10219704470450514
322740,0.06777846592973896
322743,0.15124258378924405
322749,0.055468321853735514
322757,0.0979922304876241
322759,0.13026087059694577
322760,0.10844550649422656
322770,0.07648764484795599
322786,0.1259951448796375
322797,0.09992892832427715
322800,0.1285127746350415
322815,0.08889603043033537
322831,0.0850568078059318
322835,0.12384914800496796
322841,0.08827968042905587
322845,0.06697095449522847
322846,0.0733362952762189
322851,0.086426604604467
322852,0.0808145736341723
322877,0.09964968653967154
322880,0.10304486277889298
322893,0.08588955361859581
322911,0.08924238084364454
322928,0.1456117289343323
322934,0.12713861275925803
322938,0.17266340138150002
322950,0.08807310359209565
322959,0.09380659521646474
322961,0.1295566538196048
322965,0.16871302647090555
322966,0.11221276186961157
322968,0.07311399629355715
322977,0.08154622140723554
322979,0.11523650979151194
322986,0.11854082770618234
322990,0.12990720411974216
322998,0.11512308092629538
323005,0.09673814984577127
323008,0.1103085075246511
323014,0.11297133536304138
323015,0.06607324958323443
323025,0.10145746701510704
323030,0.08592629903292728
323033,0.11371569030997859
323036,0.1366618262860777
323043,0.11833268262011497
323049,0.09817338773430992
323051,0.1842679168610789
323053,0.099763486528674
323056,0.14762859126991895
323059,0.10451595409707612
323076,0.13636364154078165
323088,0.11895319412558773
323108,0.14197863218825693
323112,0.10168092367961423
323127,0.07571413211708396
323135,0.07266339587253616
323137,0.08644386485327094
323141,0.08934716487651401
323142,0.10984120624206954
323147,0.1248367580736082
323150,0.12081383319629649
323153,0.13402542029120457
323156,0.13012060438980466
323161,0.0922675946983238
323171,0.07570129870913218
323173,0.11488508357768912
323176,0.08529053082548126
323184,0.1025549873223236
323189,0.12060003003374184
323193,0.08382854328686445
323209,0.12441130015788994
323218,0.10795704657697097
323224,0.15209594617517597
323235,0.13718712367258512
323236,0.08278364487313501
323242,0.07292935502038898
323252,0.11484243063550055
323253,0.13175932829577863
323254,0.07758753217338131
323271,0.1081645033201634
323276,0.0890390961521934
323278,0.11139959374648557
323281,0.09962402837703692
323285,0.1138452753731857
323289,0.10699048422476576
323292,0.04939034042182908
323297,0.14605168524718812
323312,0.11782276834392663
323318,0.08016038542008573
323319,0.07721318024710791
323324,0.10584579781667224
323325,0.11372679191201689
323328,0.10617510931067271
323334,0.12110260531940531
323338,0.12772309540849092
323340,0.09263535257003608
323343,0.09089730888327717
323354,0.09381395225953479
323373,0.10269197534515322
323376,0.0978799271370982
323381,0.12511672526753395
323382,0.09410043982578399
323383,0.12369795045024173
323387,0.09794451824375768
323394,0.12529041504723476
323398,0.10320249418755559
323405,0.14672219922995383
323407,0.15106513873157168
323428,0.09632989026044553
323436,0.10107017549610571
323451,0.11887347697030523
323455,0.115146558697235
323463,0.08712523620791403
323466,0.1255446390356808
323475,0.12036903969474286
323477,0.09202304189049627
323481,0.08289480098338599
323485,0.062192037079592644
323488,0.11780448612509138
323493,0.10813473965608966
323494,0.09438351413483498
323505,0.11503878073575131
323506,0.1249622181915178
323509,0.06292715565618931
323518,0.10871637643528614
323530,0.11839136842874882
323539,0.06062453747484862
323549,0.11812381773463579
323557,0.09392630596828885
323568,0.0988346740686771
323569,0.11814006969364814
323571,0.07915206142681387
323573,0.12319511850077824
323585,0.08954932221011061
323588,0.08868943515216411
323599,0.14598710400283774
323615,0.10591098682666789
323617,0.09881838820852319
323620,0.12611910295802015
323636,0.0889575271305988
323665,0.08509436517588241
323670,0.07410077122894769
323675,0.1006668867310797
323688,0.12375837064050262
323693,0.08468913198871704
323694,0.08753896564864655
323696,0.0894275999348019
323710,0.11414163146652555
323716,0.10699408195935571
323718,0.13808341161397236
323719,0.10684477894046811
323720,0.0921893156158393
323722,0.06708915106160049
323729,0.1623719949235712
323738,0.09515612092658747
323740,0.0935471961314478
323787,0.07777145656265327
323795,0.07356979207798783
323801,0.07956682358720894
323810,0.09620544002966877
323822,0.09194710039617689
323825,0.13028903055940272
323833,0.10631683947764087
323860,0.06739331858448284
323871,0.07296305093377994
323879,0.12521394723462212
323888,0.1000625125165839
323891,0.13586826444920025
323894,0.10690612407708376
323909,0.1011942044756764
323911,0.09680689172503049
323920,0.12986760399005734
323923,0.11648586841383005
323930,0.08873249343029818
323935,0.0967213093319297
323937,0.11039159206687228
323938,0.0879387313595569
323948,0.128950358558971
323956,0.10514935320702808
323962,0.14513060468304131
323964,0.06971455608773443
323966,0.08177794267313077
323970,0.10651318006397043
323972,0.08598952683367544
323977,0.12433214438507403
323985,0.18666228904374563
323989,0.10062152752697107
323994,0.08572464257008863
324010,0.09108116672403292
324020,0.08150277586270574
324033,0.08724594798463017
324052,0.11926237017778714
324055,0.09235484743807355
324075,0.10944220626191208
324087,0.1725783117870704
324088,0.07961571721175248
324091,0.09163221637465174
324104,0.09947979074312993
324109,0.10908804598146278
324114,0.08849619069553659
324118,0.09938257606027194
324125,0.09705487015732295
324130,0.12133026433605967
324146,0.10437030221706914
324149,0.08269346578200353
324156,0.09475950115170517
324170,0.10954182877079749
324171,0.12684860952450278
324172,0.12532366944542936
324178,0.12557096066743978
324180,0.1432404338573162
324220,0.11188818614961497
324222,0.09167363093522213
324227,0.09402562808087261
324229,0.16000481470361164
324230,0.11130257489000098
324235,0.07058565233438117
324243,0.10039396422035682
324247,0.1568289710188264
324264,0.13917475586057287
324269,0.11466401806295069
324270,0.09281720900795302
324271,0.11251146919339997
324291,0.09848129310613211
324293,0.11637382892901853
324296,0.14616639553589778
324298,0.15550660805612396
324302,0.13561310679553695
324305,0.09242246065642236
324310,0.07859659316928941
324325,0.0939627085388659
324339,0.09715345655925314
324345,0.10926004740435052
324347,0.10895316029954516
324356,0.07378118459010931
324383,0.10665700327618173
324387,0.12187725484230855
324393,0.13910316891849062
324400,0.08680083445773641
324401,0.11356326816346059
324412,0.09139399738383351
324414,0.12440894185921486
324415,0.12702139298559367
324416,0.08586256549758325
324420,0.14124704603993657
324437,0.08406075101508996
324445,0.13298179211861458
324464,0.11367247122819019
324472,0.10339704258735825
324496,0.10563387208465128
324499,0.10158653364116868
324512,0.12261622787347083
324544,0.1236887709204296
324545,0.07144373199453831
324552,0.11017086947204605
324553,0.0922655914271162
324558,0.11770519102247107
324559,0.08622074035847818
324572,0.08266273649494117
324582,0.11243396395794235
324595,0.13894499295372822
324596,0.15223636168804244
324598,0.15672079690020943
324614,0.13414839376175502
324620,0.14449786401728112
324621,0.09996884323043609
324624,0.10545530937817625
324651,0.11439364130178703
324655,0.15184966757648669
324669,0.0693657658920994
324674,0.1159205831909756
324677,0.0588231175449285
324681,0.09457460770973433
324689,0.06816897445178695
324708,0.08897456553250711
324714,0.12060386265625986
324716,0.13157620802616043
324719,0.10491681363156888
324731,0.15116381896609404
324733,0.10997623759984654
