SK_ID_CURR,TARGET
283796,0.023941169589879185
283806,0.05106626830765697
283816,0.010589572774099113
283825,0.1161573236448895
283827,0.05279303952550553
283835,0.01598460203523775
283839,0.16884795780230907
283843,0.03248265845993798
283874,0.3376785891117022
283880,0.044960911462989424
283881,0.07525334094688932
283882,0.3136910373379204
283887,0.017871391111561233
283891,0.07678764472412647
283893,0.04084062641763794
283895,0.010028179425183225
283900,0.1262466542409733
283906,0.069257059867529
283938,0.02535013862418859
283943,0.020228429718813144
283953,0.16426969585642526
283958,0.09952146093405233
283961,0.011185604204439531
283972,0.028294364954692428
283973,0.024182107247741242
283986,0.07032924271466807
283990,0.016637382624757543
283994,0.3013866582786478
284000,0.024102825128989664
284002,0.1271480895409181
284003,0.0474861077913706
284035,0.1514116711904979
284049,0.014808735638169679
284055,0.02962150900988851
284060,0.03324616237431462
284061,0.06849027197775824
284069,0.07566435619251898
284072,0.03732241404244288
284075,0.1342769180789509
284087,0.07531318492101834
284093,0.03471168414130754
284095,0.04630481925430494
284096,0.07954316608599062
284106,0.03631262108869615
284109,0.05117613118093911
284112,0.02782244879582058
284126,0.05759160679788035
284152,0.0556591829351532
284155,0.056448299568958436
284157,0.027868400733967777
284159,0.03808453337030582
284194,0.058833717083561124
284207,0.044843777861554676
284211,0.07819288966371367
284220,0.19635227914774112
284232,0.08483838420390004
284239,0.1040483172635285
284246,0.032760110802411174
284257,0.07636099329904963
284259,0.026275398522850824
284272,0.04715043702617192
284277,0.06087005696687368
284279,0.1694532526181363
284283,0.03609531297165395
284294,0.016806878363964356
284298,0.030999472861492013
284305,0.08116083984877624
284309,0.030715627881959987
284311,0.020934389625171104
284315,0.02589828323099442
284338,0.19303361906361627
284340,0.08770998706009663
284342,0.07131950159512217
284344,0.03261518302386538
284348,0.030177621251753335
284361,0.09746085811314717
284373,0.019455370632531697
284380,0.391533609292099
284408,0.03375155552653785
284422,0.024441415756722026
284423,0.05480308457125244
284427,0.10274660607979647
284433,0.1887681246566108
284442,0.010620383798629377
284462,0.13219559913974308
284481,0.2790298798184222
284487,0.03155752396186186
284492,0.01406796351859759
284495,0.052276177747121906
284499,0.25235663035553807
284503,0.060262740889569996
284506,0.10029216734317735
284507,0.013430161187785842
284511,0.171323125735016
284512,0.07182587845081163
284513,0.019417508953939757
284520,0.07642833156427528
284537,0.03959961222334807
284557,0.20691787094656358
284560,0.023515109820204355
284571,0.06482482436484227
284573,0.2593911227229159
284574,0.01744523164645799
284575,0.02067425756254114
284576,0.07523314650254893
284578,0.0561886069180952
284592,0.03581753646974848
284606,0.14757902877968823
284609,0.04945921595769142
284614,0.01312939977464997
284627,0.01686720705713628
284630,0.09436685403401839
284633,0.017638567352754417
284647,0.039597058420847896
284650,0.04511118274074823
284655,0.11870238858483245
284661,0.014840461180888527
284664,0.022627959581385075
284668,0.02346931755325837
284682,0.05605153408285588
284683,0.12685508130751594
284691,0.026842672824542252
284692,0.10713354603826042
284695,0.045466667478562164
284751,0.23610186687958157
284785,0.06951522396550064
284796,0.01666913739045681
284797,0.018470812148427232
284799,0.04952296814014731
284805,0.036928037574505246
284811,0.02104265158407122
284844,0.04729247842315926
284856,0.1322720991659957
284861,0.028908767244018474
284864,0.048948817068195
284866,0.03211962942316685
284867,0.08778431678242576
284871,0.02447199291855127
284873,0.016453421061047975
284888,0.3204572036703936
284895,0.012939326843719215
284906,0.043115623386992374
284907,0.09700842346944515
284908,0.034182126708427976
284914,0.022370123066853764
284916,0.03346686278079386
284920,0.1167380063396461
284926,0.03284081201382294
284934,0.07784180999840777
284937,0.07314135356599628
284949,0.040265714304970134
284986,0.02058804697234472
285002,0.04955134033937236
285006,0.06123440196573061
285007,0.10707293809333107
285008,0.06555421701339226
285016,0.05446213427563382
285040,0.023653427158419695
285041,0.010326933283337229
285050,0.07586355067889299
285051,0.012832264393944455
285059,0.05248432521640459
285077,0.1181938620308459
285078,0.09679239561548102
285097,0.01919603106030162
285102,0.09403706012859275
285104,0.04387936748906273
285117,0.04772779273272193
285119,0.06669077911671063
285120,0.04755238521201953
285122,0.0817921969795735
285131,0.06414479895194036
285137,0.01581451397212167
285139,0.0440140406899424
285147,0.014716575630742005
285176,0.01391831185210289
285177,0.0782712985533204
285183,0.04534654376038224
285184,0.036783243626308436
285200,0.016422688019765732
285213,0.08923505393695325
285224,0.11068811895016767
285232,0.07241151778126365
285245,0.18606182191169876
285249,0.009779989683572193
285253,0.07961725118060672
285268,0.03165453277758764
285276,0.011007019487612204
285282,0.1302917772773762
285284,0.2541447337080863
285297,0.10182948976111061
285304,0.029370965487750478
285305,0.028507555637158448
285337,0.036224659897419825
285346,0.0362143298773576
285349,0.010382043966027718
285354,0.08013453954395959
285359,0.052443970837883346
285366,0.1391310726993068
285367,0.19380627889270288
285368,0.18420167908621235
285376,0.10824464214531367
285382,0.013226425061860064
285385,0.16341215883681254
285389,0.026487395565124756
285396,0.020768902077074197
285398,0.08506456821591585
285399,0.01798846560016376
285403,0.04762028945964804
285405,0.12470313483592838
285407,0.1494348613729652
285417,0.0729264858153155
285419,0.09012808524701316
285431,0.02280644152084533
285457,0.06592480754316975
285462,0.08932086498516609
285463,0.02026834776312995
285472,0.03682898109257734
285476,0.022829647566286457
285479,0.10886771633021175
285482,0.11023444045738964
285486,0.12042557177315902
285487,0.037750680436248796
285497,0.027658428545525655
285498,0.046069760206978644
285507,0.2649709427524141
285509,0.019855994969942566
285514,0.041484969244401704
285516,0.030754151115043694
285521,0.12967974980473848
285525,0.013035985514400147
285528,0.038842504048888386
285555,0.07710269869272873
285559,0.048604802897305205
285561,0.06022153439155642
285562,0.13032263075087727
285565,0.10772745267613672
285571,0.0352313240371529
285583,0.06796213080705875
285588,0.0713393468074763
285603,0.11481977014749052
285612,0.04498905031012554
285628,0.09679324329865495
285635,0.0521879152136455
285649,0.052785465066043744
285651,0.03131733292864707
285653,0.040344901194882044
285662,0.08263851730082353
285665,0.014641628447525631
285678,0.03690293552363096
285681,0.032821571920950775
285694,0.1787936962766993
285695,0.023237456145503682
285701,0.020999545963875047
285721,0.08557361853249353
285730,0.037916617030735754
285733,0.013426354582008962
285743,0.041097277288213954
285744,0.13669723765571398
285746,0.06491244589311607
285778,0.03822806460608813
285784,0.04400186570079916
285808,0.01960881362759416
285810,0.08941324178414002
285831,0.189692873025875
285833,0.04995690051843223
285841,0.019975320673563068
285842,0.07778765487919334
285844,0.10790263803736413
285847,0.04779742592295341
285853,0.012591287852903555
285861,0.10416922071154719
285863,0.017659542300141377
285867,0.027336037963423244
285870,0.3827538193565749
285879,0.027751761117149745
285880,0.021926044248481484
285882,0.015962851507099956
285893,0.023614535610097468
285897,0.0672853811983623
285912,0.05991608398596893
285914,0.0329575564409692
285918,0.0409354555766591
285927,0.05509580771429665
285931,0.0827090095524683
285932,0.06649738831716105
285962,0.039240669001009115
285975,0.07028405599545673
285978,0.08531909903472433
285996,0.035814591146599864
286000,0.05223364060737988
286010,0.061153164392355894
286011,0.11017381262640817
286018,0.04069536483178167
286033,0.07445303072574115
286038,0.19871249568123614
286042,0.09685049768829708
286044,0.06499336244839285
286047,0.03838797783605389
286050,0.07658337213886837
286052,0.024317588504238288
286056,0.1265522000570082
286058,0.01943718915100078
286083,0.05218487798320741
286088,0.21158705497637145
286094,0.04216219904688228
286107,0.22020682835846955
286112,0.15004136727841674
286124,0.020782704906872375
286128,0.07699754926962644
286141,0.08471748973560188
286146,0.16832686182740197
286147,0.06488086225981035
286153,0.012748120656864412
286163,0.031045809128456465
286169,0.036300583475089056
286175,0.0828767084544444
286185,0.01688951774855607
286194,0.04720399720305553
286198,0.07844795191546815
286201,0.052593756156445216
286202,0.1518150461204706
286213,0.04390377091757037
286218,0.05788416506093947
286250,0.020458997364235832
286257,0.08853904733128412
286264,0.10933544943084388
286265,0.04916012110830113
286266,0.029882185447438123
286287,0.03948425187022405
286292,0.017447733369212525
286294,0.014143432709803725
286295,0.08532517067983231
286299,0.17357902025649824
286300,0.06564379334818934
286302,0.2081489144782741
286310,0.23168895805160683
286316,0.04349193488414753
286332,0.1300913829447124
286353,0.07393101010993003
286354,0.03966895996900893
286357,0.051697319556228326
286375,0.029813062433451706
286382,0.10675058442395198
286389,0.11063868895115078
286404,0.029449995374505218
286405,0.13863231121666234
286411,0.0540507264718108
286412,0.07478560457709235
286421,0.15630237502856237
286423,0.07801762663673813
286426,0.14342868300750786
286433,0.020344094061423814
286438,0.08760868801086559
286441,0.03609254449672482
286444,0.01860539499365186
286447,0.028504807727940756
286459,0.09369402673663486
286473,0.07220902115122842
286484,0.01992785864392558
286485,0.3516965631911462
286501,0.07121644772130416
286502,0.11264872065243361
286509,0.028280817330248204
286511,0.17193483973338272
286516,0.2082844749008972
286547,0.20246877108172823
286549,0.08577405697993215
286553,0.06717232094390199
286558,0.08563935804219759
286566,0.04044067762920732
286572,0.025475029885899392
286582,0.04146241743673584
286587,0.027320201835630317
286590,0.07472177649647463
286594,0.15659297454422957
286598,0.041519205942136386
286602,0.023780150055330213
286608,0.13464373411993547
286610,0.04010200716077863
286627,0.03720495910150104
286661,0.03326079730311082
286664,0.07124313018628758
286668,0.014037178455210964
286683,0.03090518000184426
286684,0.021106141954681662
286689,0.017173574391254973
286696,0.09503337308456046
286697,0.05468544989380763
286703,0.12507426244449732
286705,0.033933227242874765
286707,0.050638720844667084
286708,0.06990765517646029
286711,0.031770728620951975
286714,0.06493413621904845
286734,0.019870027115420217
286747,0.04667954269732706
286760,0.08634990793094241
286763,0.05142108633535879
286772,0.04784368625978042
286773,0.029812613663714318
286791,0.02748531309336074
286813,0.12769158477819578
286814,0.03545153978742398
286817,0.02016920689524363
286836,0.018511924261767603
286838,0.06224553665500893
286844,0.03676722115219491
286854,0.08890618066810954
286856,0.0505331043504146
286859,0.04475342591644091
286864,0.02746363290064691
286865,0.06873298590711797
286868,0.1473925018116597
286881,0.0658994430393178
286882,0.03822882445568164
286888,0.05156682694638666
286890,0.3944840995060503
286892,0.08658762547764798
286895,0.022913709570823212
286906,0.08379122916777564
286924,0.02257591090793341
286930,0.04299964907871749
286931,0.13504325411746848
286942,0.03758586408662369
286955,0.04534022185145045
286960,0.08595403312426368
286962,0.024865547026326314
286966,0.0295004766777444
286967,0.01587238540647357
286971,0.03403438097250786
286983,0.021228536101036852
286985,0.02337423661209405
286986,0.1742782579986833
286987,0.16333358057215958
286992,0.05850902488920701
287003,0.05640564161039658
287004,0.0133656465702517
287006,0.04453330262769994
287029,0.026732261076402822
287036,0.059666949544989134
287038,0.05160284188782625
287049,0.026820341382247193
287050,0.009520651482591992
287057,0.03141351415244045
287065,0.014237271663328084
287066,0.22468674820940138
287089,0.07247886872283246
287093,0.2345162115679263
287096,0.0825038596263578
287103,0.10354567054090884
287104,0.037657505426487096
287109,0.029431758226859013
287133,0.3563697112708697
287137,0.037436042814479736
287141,0.24603196701018173
287146,0.014260058793788456
287148,0.021109480305646515
287177,0.035287154657692776
287184,0.04153908194414009
287197,0.050287115797902175
287204,0.1250773398198785
287206,0.12747139360080123
287208,0.1495257076392792
287225,0.024209231105934474
287228,0.01905876528450433
287252,0.116109051837362
287260,0.02794798497386634
287264,0.07449113073652547
287270,0.13425156892932721
287271,0.038444490711709196
287272,0.013990311543899858
287274,0.026136553991596197
287280,0.01929020366591964
287281,0.04520658708356758
287290,0.06671200601259454
287298,0.024131501455609737
287299,0.13590395399697805
287301,0.011393464654779157
287314,0.056685798629067564
287321,0.11749069757891374
287322,0.021987374173355022
287329,0.12059406142268739
287331,0.06470505178798819
287337,0.028008829084090064
287349,0.02566195411981567
287358,0.053439722769784426
287370,0.2797986762549845
287371,0.05258167301589285
287376,0.015441290085491817
287378,0.0178355336752565
287386,0.15334479337375911
287394,0.05681958674392573
287397,0.02399295830099444
287419,0.05921687907732035
287428,0.057345350259717626
287438,0.026821854910075906
287439,0.062319267408103084
287449,0.06401739484654213
287450,0.019913963007827475
287460,0.04912547841953145
287472,0.09524878669508424
287474,0.10064954206405023
287483,0.029550254391581498
287495,0.06496105574748641
287510,0.023275690914709917
287512,0.023406465321521838
287530,0.06388212487237159
287531,0.01184089990727617
287543,0.08303725931817285
287549,0.07284531531598841
287564,0.18902866437775384
287574,0.043970740913423255
287580,0.026970147692863287
287587,0.04307762424473977
287594,0.03360392117746612
287605,0.09572857900475001
287617,0.12420764521056094
287621,0.02862894140734268
287626,0.022500963951662966
287629,0.04132512118878917
287632,0.18750673446703403
287636,0.0344327904028537
287644,0.08428191450109651
287648,0.06836876756023326
287666,0.04700882178414318
287672,0.03324255914461057
287701,0.06269121283639026
287708,0.050270818165771336
287718,0.09558832970674355
287724,0.0853164775344073
287726,0.017558923145005595
287729,0.08808948853496533
287732,0.10484760286990942
287733,0.01631296389026031
287734,0.16040196541980103
287750,0.16538085976905062
287755,0.08507498067004456
287762,0.1682955322752036
287764,0.03189208764349374
287766,0.03974075648169454
287775,0.029824242210332908
287781,0.039997813634366094
287785,0.052638985151496995
287789,0.02643126572957311
287792,0.10224953000616495
287796,0.012831505945405261
287804,0.13285714405458915
287822,0.026419477913011424
287835,0.022008411202740805
287840,0.049885846503148853
287850,0.09493426572748374
287851,0.05739035529398075
287852,0.06531670369594965
287858,0.19629999378075716
287859,0.018956102905721674
287860,0.06195352856372426
287861,0.0341332892424649
287866,0.029627680487059528
287868,0.03950979302849911
287873,0.05552616907026759
287876,0.0850246070045304
287877,0.045803639192058494
287878,0.016925347762646564
287879,0.08715134168805702
287883,0.055811912164035776
287888,0.01702940481079202
287894,0.31343690201022223
287895,0.055903058925099273
287912,0.07004907070736001
287915,0.18441750002998203
287920,0.015903935878812416
287922,0.06614758625878676
287926,0.04186356328657713
287929,0.0571264060758335
287931,0.11369413467122522
287936,0.027026342133953527
287942,0.07600317259586392
287946,0.05443649682904872
287948,0.08126374316596946
287963,0.16518792075716987
288003,0.01652209557531745
288005,0.023808831909073847
288012,0.10699688598205973
288013,0.12882233546399352
288026,0.014946147804737034
288027,0.03576919560182547
288031,0.06047615469906159
288039,0.01713737626539214
288041,0.17283178842562244
288045,0.10803484429284912
288065,0.09544658478366584
288068,0.056328720676276735
288079,0.036658998637019456
288084,0.4272743377496495
288111,0.15341800424311805
288129,0.044135590147740274
288138,0.3838746498802006
288154,0.13682298667734538
288167,0.009282984008496363
288178,0.05288148212202714
288184,0.03792960372264415
288193,0.012527916690828278
288203,0.0639601345912144
288207,0.16546680728383148
288223,0.10261410214237379
288226,0.14845105864304417
288237,0.01996617683600832
288257,0.2848829339974736
288259,0.0201724492612674
288269,0.03652146037075065
288273,0.03337766241239945
288276,0.033959022901517755
288280,0.027950986373515445
288283,0.06324922068112694
288291,0.09199871815997072
288299,0.0412274556931806
288305,0.06702759300519646
288316,0.046945522619550394
288322,0.03115284627513788
288333,0.018023842453314967
288337,0.15960466978509064
288341,0.050638150513251275
288345,0.029102504780094112
288348,0.027670411154376025
288350,0.06580465613424684
288353,0.10371967285939299
288372,0.03724753531716945
288375,0.2263402086140464
288395,0.026997009728594975
288408,0.05138370403918099
288425,0.04368095771104078
288430,0.17566795435767096
288433,0.02066583053403688
288459,0.09095333249791134
288462,0.10965928933283932
288463,0.06543557872302605
288470,0.03778161131179948
288472,0.11299364077497043
288475,0.038325390068569117
288495,0.15779502009021998
288517,0.12896196543827804
288530,0.12799407841729663
288535,0.07989147596552458
288539,0.04967440045115592
288540,0.022271030952619432
288547,0.2919958049375656
288553,0.034264267257518015
288555,0.2976247061580745
288556,0.07271627457722198
288562,0.026784420138046147
288564,0.020932671990947706
288567,0.180495155191886
288576,0.017456345732084752
288579,0.028872048353470417
288580,0.11359894898867273
288589,0.036323086168377
288596,0.09927966318156882
288597,0.13879773042097301
288599,0.0237209126568781
288601,0.019056307223847477
288617,0.03171040327218664
288621,0.1302400980349813
288635,0.022137369088711945
288656,0.010143565506120842
288666,0.013989555224359004
288670,0.10924712093349322
288671,0.04460735555231742
288673,0.031233582784718838
288678,0.19040964251698755
288693,0.21890857234343114
288699,0.025741349442471567
288706,0.0952893739042927
288728,0.04743369400653339
288739,0.07315034955656703
288741,0.034409071443802355
288755,0.05471890510090369
288763,0.023238095272553886
288766,0.05686918708055441
288775,0.06089669957978467
288780,0.014303499098450648
288793,0.10521108352238084
288811,0.01851766150746275
288821,0.05480538650143238
288829,0.15452346751987361
288835,0.01162914541368393
288836,0.052251139312345075
288838,0.26329152094312314
288851,0.01610547213841852
288853,0.03561962346740699
288854,0.026661341689343837
288855,0.023502943873841036
288876,0.02693251830988569
288879,0.08462293580073112
288884,0.2381414874279788
288886,0.03996287045864872
288891,0.03840734265950454
288898,0.07117892953570337
288911,0.12998590549260564
288913,0.023463167447255833
288927,0.07483675157646615
288928,0.041105210941200156
288931,0.08610151845717424
288955,0.04756065438975161
288961,0.026992631921959564
288969,0.13063874688217603
288971,0.05252574823175263
288973,0.08692808845228306
288982,0.03179005908081801
288983,0.05075404938585995
288986,0.052327200123450865
288992,0.06435608704935344
288993,0.02637392902382786
288996,0.08403861008574631
289007,0.16321415412187235
289008,0.059253818434276476
289014,0.062241843334555895
289015,0.0336606616395115
289016,0.053710238457210534
289017,0.0298162868103779
289028,0.03092607743330532
289030,0.11753487782717512
289040,0.03732143339287806
289048,0.040478114524363715
289051,0.10445597134831532
289055,0.013533316392913837
289057,0.026942028539849668
289062,0.11612955768631965
289063,0.09171455811434044
289069,0.06900058377437258
289073,0.013535131987807756
289074,0.03550078923471632
289085,0.03466689374323557
289092,0.032811011601863276
289097,0.027121927965014343
289111,0.1071246460948933
289112,0.09435827268486806
289116,0.039936594862234706
289123,0.04414791062210779
289145,0.2993673728188708
289146,0.16881067347230175
289158,0.10428767304412291
289165,0.0617240503602572
289166,0.05367185719513326
289167,0.15308319447630267
289170,0.20892494320551025
289193,0.05555182302909789
289198,0.018345872142581276
289209,0.08822375826858572
289211,0.03179022227853096
289215,0.02867146292678308
289220,0.06303303345343386
289232,0.08341008473572492
289244,0.09361284634778301
289258,0.03514237155042926
289271,0.0323513551437049
289274,0.06681157978537157
289312,0.0715630630142853
289321,0.0958602940548759
289325,0.05416164076389406
289333,0.04263986945492302
289340,0.07161104880322286
289368,0.04167171384961868
289375,0.10416290167757015
289380,0.06827187681766904
289381,0.02428357294939782
289384,0.10403400755665886
289403,0.031756259735046574
289408,0.07550051144971856
289416,0.016132993251128196
289463,0.10021673488598153
289488,0.03963849088143457
289495,0.2005676835825323
289498,0.0395732109875997
289499,0.01325339158469654
289515,0.019171206758909078
289531,0.011889143700525991
289541,0.05294978388736552
289554,0.013745069792204285
289565,0.033095844510454706
289590,0.029689150469576032
289596,0.11920835749486021
289601,0.1364927031662389
289602,0.027553181289093304
289603,0.06752182882553588
289608,0.04520593751050917
289622,0.09692691222799608
289623,0.04733001935552817
289625,0.020509540766071848
289634,0.03372188610048439
289648,0.10675304028055257
289650,0.01619135643987243
289662,0.07261464046357549
289667,0.14413924119710744
289674,0.01422818533358087
289682,0.016346887882680326
289702,0.03930858446213638
289706,0.03483104586841676
289709,0.20153682160582703
289716,0.21099689523506931
289725,0.013831266628115912
289732,0.05724745109613225
289743,0.08173737378967266
289762,0.019478202094473145
289766,0.02532327100604267
289770,0.0821601828139597
289775,0.15064882363076648
289777,0.02000486574583889
289783,0.05979773499223705
289797,0.01445859440338982
289798,0.00972287936880993
289802,0.06073230663122734
289812,0.05682649524897429
289814,0.014334000750967942
289819,0.031146595323555886
289828,0.1522399233268697
289831,0.144857624702099
289835,0.03899805596758439
289844,0.057518113025617386
289850,0.013766681509789323
289851,0.08153353800350362
289865,0.044638067406645464
289869,0.04913716162377209
289891,0.09285782088202026
289907,0.05010788868796656
289919,0.03337254148952843
289923,0.1010878303666895
289924,0.06188636050248526
289927,0.050230448446568196
289929,0.13742928075036367
289951,0.029387444624434416
289959,0.017060145529654843
289964,0.04137060324485621
289965,0.07403939383179954
289966,0.05441036242209229
289971,0.05118893341640301
289988,0.05896492560416016
289989,0.018652354743337887
289995,0.1526619025690892
290005,0.04503087095430982
290013,0.10429145752996427
290031,0.19748037055925285
290036,0.060182973967890005
290038,0.15537594546633535
290041,0.23404112975694535
290056,0.08200388074559366
290058,0.04459029465838197
290065,0.1322789218956223
290069,0.04768268750806818
290070,0.03805341630298519
290074,0.1513488976558664
290076,0.10277740620595434
290082,0.04018327350650928
290105,0.01581234761360945
290111,0.03127621506121322
290114,0.072235721069503
290116,0.04496113215750634
290117,0.07245767019725619
290128,0.11829106724599477
290130,0.059969525204897546
290139,0.04677065841214819
290151,0.07060280589511508
290154,0.020300471306894396
290158,0.11766883976558308
290180,0.03718259475163565
290183,0.023985112954007282
290190,0.06450128252633676
290191,0.1004898939873485
290199,0.07115667322969856
290200,0.1023064572180323
290202,0.017691310272407695
290205,0.15473812067599202
290206,0.02376371903375546
290219,0.12242986053445114
290227,0.0361026085161928
290232,0.060130515017460036
290233,0.1584015786495505
290242,0.06016378021279554
290246,0.025354503878548672
290247,0.08724069818043666
290257,0.042420400956305206
290259,0.12062327373749428
290260,0.07064196716393482
290270,0.013612149766164237
290273,0.05978962558695708
290276,0.1829949849346657
290281,0.23919527414345257
290296,0.05593940131323618
290303,0.035225244319820145
290306,0.028943595282120486
290331,0.047426977343203086
290340,0.03314068709032665
290349,0.07398422430524573
290355,0.06078294296214869
290365,0.07968757325491362
290379,0.15693379191276347
290389,0.02253076824486125
290408,0.05463931143526938
290409,0.11195379516824007
290433,0.12486083639893576
290437,0.07591836676056968
290440,0.030289093564336268
290448,0.06557275902726092
290466,0.014280659672466145
290467,0.039470373233730344
290479,0.03656482727686205
290490,0.07044100693685583
290492,0.018504511218466052
290503,0.04406242364269081
290508,0.03466459565016993
290524,0.1321866001471975
290526,0.06913125383962292
290527,0.030938119806792213
290541,0.07247311741012613
290557,0.08902313344637988
290564,0.0550481433971417
290572,0.031794896958739126
290576,0.1438696612482794
290588,0.01649299747525795
290589,0.028718939267717538
290595,0.05305543715856196
290598,0.03725911932600976
290605,0.05876181689437715
290609,0.01218023795994579
290610,0.05232063121219033
290612,0.10613699784461122
290634,0.04955143266052167
290635,0.13187734151695443
290644,0.39323679274543827
290672,0.09506166860979874
290681,0.08548457364017667
290693,0.04984170269696206
290695,0.01884412424819235
290702,0.031164433807901938
290703,0.01247014664871702
290711,0.20763864163362206
290713,0.07331230456017057
290727,0.07541452886313185
290730,0.024205967467099073
290734,0.1253441599309204
290745,0.07457400084610108
290746,0.057136269322660936
290751,0.06238743077290121
290758,0.015198965085297144
290766,0.1361301277833694
290784,0.13086320233736015
290786,0.012840139667316054
290813,0.29821691356829827
290849,0.15124392584095933
290852,0.013719411688342254
290881,0.26461315678954667
290884,0.0148637613643311
290885,0.06452433390773277
290889,0.02395712541502132
290911,0.05106615684608599
290913,0.10504898054185677
290923,0.02977972391328396
290926,0.013623405283455183
290936,0.09550411279360312
290941,0.06406443282059666
290945,0.0586599904764557
290955,0.018296619741126053
290961,0.1092958147305682
290964,0.03548086688301978
290967,0.06372406841550533
290970,0.029545744969146682
290974,0.03933870382673166
290976,0.04827022719551458
290978,0.01982481197724296
290981,0.022826385698374998
290991,0.031483001386824014
291005,0.05715374714927318
291009,0.019261333814935236
291011,0.05731850476229496
291012,0.2096754059125693
291018,0.2339221275748324
291023,0.06727804603083617
291028,0.07768642358028814
291034,0.05015325599981559
291038,0.06046714082622809
291039,0.10040812378110213
291041,0.19441369825496438
291045,0.031670083849217795
291048,0.07410398204663568
291052,0.08222907787480957
291055,0.033951552553944435
291082,0.08356343323924449
291085,0.14566200256264586
291086,0.013437878915731415
291094,0.039647092360399025
291103,0.059901572443439605
291108,0.07016670028787723
291110,0.062233000324476595
291113,0.02422168833431099
291117,0.02727585027209868
291124,0.057878416254254834
291129,0.05647128914430065
291142,0.06638762080208797
291155,0.11138533840762303
291157,0.09356513171771405
291177,0.0286142290248272
291178,0.059336884883524635
291180,0.02142581069996907
291188,0.2647688815712818
291198,0.07250323669702312
291200,0.026112306581000163
291202,0.04141784557829281
291207,0.012407328975174738
291218,0.020434829211581636
291231,0.11488849396421683
291232,0.06315738829994733
291240,0.018508461477091044
291241,0.1000880840709023
291245,0.02740560485202144
291256,0.010846382410121511
291273,0.09917216218819674
291274,0.09395738424452764
291277,0.07809238489369666
291290,0.11967664232135145
291303,0.044924571413000935
291310,0.04632693614329396
291311,0.06499647207437219
291319,0.2649124959353422
291324,0.11856524029644806
291331,0.031245534571412027
291334,0.024891009242494253
291348,0.19403105510771793
291349,0.28676008534993314
291359,0.028454388513418846
291365,0.012537717927696099
291379,0.060403474238082136
291396,0.0173359034381504
291411,0.035288429284457044
291424,0.05456235962459296
291425,0.019998942415196074
291428,0.023215943506030446
291446,0.10544040085136981
291449,0.015236127782555238
291461,0.18178962998528853
291465,0.032389391911061896
291480,0.13219813288725885
291486,0.04204084251949837
291487,0.01317598064211491
291491,0.018304187673391162
291499,0.01512163481544624
291505,0.08433497737494595
291512,0.09040824254240803
291513,0.03172540611353909
291521,0.02373693268169378
291523,0.01860587011092895
291543,0.11532002101540047
291545,0.03078847645778578
291546,0.17495189220417948
291550,0.026688211561570276
291552,0.027857731356471595
291561,0.05028351099111655
291579,0.07577947989269682
291584,0.2731270362248699
291586,0.029414876478428473
291590,0.07250673563718547
291592,0.4724698833159501
291593,0.028043882500150955
291599,0.069915621845988
291615,0.014137244146527478
291617,0.01504524163758721
291628,0.1141304471091982
291654,0.082717735914931
291658,0.21063693438695774
291659,0.020270781329780732
291661,0.1906542897577357
291671,0.06805507332655414
291677,0.015531499688080222
291689,0.08215436255712938
291693,0.05764197475243838
291695,0.042004940345174054
291696,0.26338429928378015
291697,0.06214812196577163
291702,0.0653187089587839
291711,0.01703300256595732
291713,0.027532983713054834
291715,0.07049870990157421
291718,0.04757809455972116
291733,0.062225958239392046
291742,0.05398540575739641
291748,0.050143768527996874
291765,0.03297176967654785
291771,0.08042864831390283
291773,0.10187243002184385
291788,0.029761304497146385
291789,0.10733212950432933
291796,0.0676364585840227
291800,0.06456782889184368
291817,0.02253660662835733
291822,0.09133311516659474
291840,0.20097511298062642
291843,0.02273113261932039
291855,0.08774534310742095
291858,0.017045727526897522
291870,0.11695797388336884
291872,0.015914196764047567
291874,0.028694174530408734
291883,0.03576729735623446
291888,0.0344986121344928
291894,0.03664305394694374
291901,0.0272993656818357
291928,0.13810595273438175
291930,0.023984536000627908
291949,0.02598446834515531
291951,0.058395588438347266
291953,0.02741044752652348
291955,0.05821732227613995
291963,0.24165809223034962
291969,0.09625025499969711
291980,0.10188906453628226
292010,0.030399037305077977
292022,0.027302192289323884
292023,0.027731576478526563
292031,0.030427435527950422
292034,0.029821230389757595
292043,0.0487354669118186
292049,0.04376028424728616
292055,0.07651509322436328
292062,0.09860160218971238
292070,0.03717722428597701
292072,0.21091770994749312
292073,0.01968027668404066
292082,0.058867926723630594
292096,0.03041844952010273
292098,0.0534604514607878
292116,0.0287478267052276
292118,0.07970639601731015
292126,0.1340234928193497
292128,0.02843614812654451
292137,0.11822807994818603
292138,0.023193564893051924
292142,0.06913852067481258
292149,0.11182768611644074
292181,0.18787587232655045
292189,0.021989240683976206
292191,0.022146004413493584
292205,0.04171322130015397
292219,0.09202398281275852
292227,0.032146846753733575
292231,0.10766090097146018
292238,0.05257704697913109
292246,0.03085150429052798
292248,0.08560019931773419
292259,0.04626292128326259
292261,0.04941973747121831
292266,0.09056640877230482
292267,0.025314643147336283
292272,0.03417497567197139
292278,0.15805584029674943
292281,0.03956006624230663
292286,0.04278220728327025
292288,0.1752115823473015
292289,0.023929988012370413
292304,0.05642248348740261
292307,0.028910837546242546
292319,0.03819980452329955
292320,0.024977562016425484
292325,0.06051646513378519
292326,0.12805665055547763
292331,0.01870536162788329
292332,0.020567588146164793
292333,0.03643840298601742
